"29204","632  ","6320023","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ｼﾓﾆｺﾞｳﾁｮｳ","奈良県","天理市","下仁興町","0","0","0","0","0","0"
"29204","632  ","6320058","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ｼﾞｮｳｶﾞﾝｼﾞﾁｮｳ","奈良県","天理市","成願寺町","0","0","0","0","0","0"
"29204","632  ","6320096","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ｼｮｳｼﾞﾁｮｳ","奈良県","天理市","小路町","0","0","0","0","0","0"
"29204","632  ","6320078","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ｽｷﾞﾓﾄﾁｮｳ","奈良県","天理市","杉本町","0","0","0","0","0","0"
"29204","632  ","6320094","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ｾﾝｻﾞｲﾁｮｳ","奈良県","天理市","前栽町","0","0","0","0","0","0"
"29204","632  ","6320048","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ｿﾉﾊﾗﾁｮｳ","奈良県","天理市","園原町","0","0","0","0","0","0"
"29204","632  ","6320032","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ｿﾏﾉｳﾁﾁｮｳ","奈良県","天理市","杣之内町","0","0","0","0","0","0"
"29204","632  ","6320071","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾀｲﾉｼｮｳﾁｮｳ","奈良県","天理市","田井庄町","0","0","0","0","0","0"
"29204","632  ","6320021","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾀｷﾓﾄﾁｮｳ","奈良県","天理市","滝本町","0","0","0","0","0","0"
"29204","632  ","6320041","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾀｹﾉｳﾁﾁｮｳ","奈良県","天理市","竹之内町","0","0","0","0","0","0"
"29204","632  ","6320073","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾀﾁｮｳ","奈良県","天理市","田町","0","0","0","0","0","0"
"29204","632  ","6320017","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾀﾍﾞﾁｮｳ","奈良県","天理市","田部町","0","0","0","0","0","0"
"29204","632  ","6320034","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾀﾝﾊﾞｲﾁﾁｮｳ","奈良県","天理市","丹波市町","0","0","0","0","0","0"
"29204","632  ","6320022","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾁｼｬﾜﾗﾁｮｳ","奈良県","天理市","苣原町","0","0","0","0","0","0"
"29204","632  ","6320055","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾄｵﾀﾞﾁｮｳ","奈良県","天理市","遠田町","0","0","0","0","0","0"
"29204","632  ","6320072","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾄﾐﾄﾞｳﾁｮｳ","奈良県","天理市","富堂町","0","0","0","0","0","0"
"29204","632  ","6320013","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾄﾖｲﾁｮｳ","奈良県","天理市","豊井町","0","0","0","0","0","0"
"29204","632  ","6320012","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾄﾖﾀﾞﾁｮｳ","奈良県","天理市","豊田町","0","0","0","0","0","0"
"29204","632  ","6320097","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾅｶﾁｮｳ","奈良県","天理市","中町","0","0","0","0","0","0"
"29204","632  ","6320001","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾅｶﾉｼｮｳﾁｮｳ","奈良県","天理市","中之庄町","0","0","0","0","0","0"
"29204","632  ","6320051","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾅｶﾔﾏﾁｮｳ","奈良県","天理市","中山町","0","0","0","0","0","0"
"29204","63201","6320123","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾅｶﾞﾀｷﾁｮｳ","奈良県","天理市","長滝町","0","0","0","0","0","0"
"29204","632  ","6320061","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾅｶﾞﾊﾗﾁｮｳ","奈良県","天理市","永原町","0","0","0","0","0","0"
"29204","632  ","6320062","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾅｶﾞﾗﾁｮｳ","奈良県","天理市","長柄町","0","0","0","0","0","0"
"29204","632  ","6320005","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾅﾗﾁｮｳ","奈良県","天理市","楢町","0","0","0","0","0","0"
"29204","632  ","6320057","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾆｲｽﾞﾐﾁｮｳ","奈良県","天理市","新泉町","0","0","0","0","0","0"
"29204","632  ","6320081","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾆｶｲﾄﾞｳｶﾐﾉｼｮｳﾁｮｳ","奈良県","天理市","二階堂上ノ庄町","0","0","0","0","0","0"
"29204","632  ","6320087","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾆｶｲﾄﾞｳﾐﾅﾐｽｶﾞﾀﾁｮｳ","奈良県","天理市","二階堂南菅田町","0","0","0","0","0","0"
"29204","632  ","6320088","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾆｶｲﾄﾞｳｷﾀｽｶﾞﾀﾁｮｳ","奈良県","天理市","二階堂北菅田町","0","0","0","0","0","0"
"29204","632  ","6320075","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾆｼｲﾄﾞｳﾄﾞｳﾁｮｳ","奈良県","天理市","西井戸堂町","0","0","0","0","0","0"
"29204","632  ","6320063","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾆｼﾅｶﾞﾗﾁｮｳ","奈良県","天理市","西長柄町","0","0","0","0","0","0"
"29204","632  ","6320054","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾋｶﾞｲﾁｮｳ","奈良県","天理市","檜垣町","0","0","0","0","0","0"
"29204","632  ","6320074","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾋｶﾞｼｲﾄﾞｳﾄﾞｳﾁｮｳ","奈良県","天理市","東井戸堂町","0","0","0","0","0","0"
"29204","632  ","6320044","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾋｮｳｺﾞﾁｮｳ","奈良県","天理市","兵庫町","0","0","0","0","0","0"
"29204","632  ","6320066","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾋﾞｾﾞﾝﾁｮｳ","奈良県","天理市","備前町","0","0","0","0","0","0"
"29204","632  ","6320077","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾋﾞｮｳﾄﾞｳﾎﾞｳﾁｮｳ","奈良県","天理市","平等坊町","0","0","0","0","0","0"
"29204","63201","6320122","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾌｸｽﾐﾁｮｳ","奈良県","天理市","福住町","0","0","0","0","0","0"
"29204","632  ","6320045","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾌｸﾁﾄﾞｳﾁｮｳ","奈良県","天理市","福知堂町","0","0","0","0","0","0"
"29204","632  ","6320025","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾌｼﾞｲﾁｮｳ","奈良県","天理市","藤井町","0","0","0","0","0","0"
"29204","632  ","6320014","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾌﾙﾁｮｳ","奈良県","天理市","布留町","0","0","0","0","0","0"
"29204","632  ","6320018","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾍﾞｯｼｮﾁｮｳ","奈良県","天理市","別所町","0","0","0","0","0","0"
"29204","632  ","6320033","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾏｶﾞﾀﾁｮｳ","奈良県","天理市","勾田町","0","0","0","0","0","0"
"29204","632  ","6320015","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾐｼﾏﾁｮｳ","奈良県","天理市","三島町","0","0","0","0","0","0"
"29204","632  ","6320098","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾐﾅﾐﾛｸｼﾞｮｳﾁｮｳ","奈良県","天理市","南六条町","0","0","0","0","0","0"
"29204","632  ","6320065","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾑｻｼﾁｮｳ","奈良県","天理市","武蔵町","0","0","0","0","0","0"
"29204","632  ","6320035","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾓﾘﾒﾄﾞｳﾁｮｳ","奈良県","天理市","守目堂町","0","0","0","0","0","0"
"29204","632  ","6320007","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾓﾘﾓﾄﾁｮｳ","奈良県","天理市","森本町","0","0","0","0","0","0"
"29204","632  ","6320052","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾔﾅｷﾞﾓﾄﾁｮｳ","奈良県","天理市","柳本町","0","0","0","0","0","0"
"29204","63201","6320121","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾔﾏﾀﾞﾁｮｳ","奈良県","天理市","山田町","0","0","0","0","0","0"
"29204","632  ","6320067","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾖｼﾀﾞﾁｮｳ","奈良県","天理市","吉田町","0","0","0","0","0","0"
"29204","632  ","6320002","ﾅﾗｹﾝ","ﾃﾝﾘｼ","ﾜﾆﾁｮｳ","奈良県","天理市","和爾町","0","0","0","0","0","0"
"29205","634  ","6340000","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","","奈良県","橿原市","","0","0","0","0","0","0"
"29205","634  ","6340045","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｲｼｶﾜﾁｮｳ","奈良県","橿原市","石川町","0","0","0","0","0","0"
"29205","634  ","6340014","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｲｼﾊﾗﾀﾞﾁｮｳ","奈良県","橿原市","石原田町","0","0","0","0","0","0"
"29205","634  ","6340812","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｲﾏｲﾁｮｳ","奈良県","橿原市","今井町","0","0","1","0","0","0"
"29205","634  ","6340833","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｲﾝﾍﾞﾁｮｳ","奈良県","橿原市","忌部町","0","0","0","0","0","0"
"29205","634  ","6340834","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｳﾅﾃﾁｮｳ","奈良県","橿原市","雲梯町","0","0","0","0","0","0"
"29205","634  ","6340065","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｳﾈﾋﾞﾁｮｳ","奈良県","橿原市","畝傍町","0","0","0","0","0","0"
"29205","634  ","6340046","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｴｲﾜﾁｮｳ","奈良県","橿原市","栄和町","0","0","0","0","0","0"
"29205","634  ","6340075","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｵｳｻﾁｮｳ","奈良県","橿原市","小房町","0","0","0","0","0","0"
"29205","634  ","6340846","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｵｳﾂﾞｸﾁｮｳ","奈良県","橿原市","小槻町","0","0","0","0","0","0"
"29205","634  ","6340841","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｵｵｶﾞｷﾁｮｳ","奈良県","橿原市","大垣町","0","0","0","0","0","0"
"29205","634  ","6340044","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｵｵｶﾞﾙﾁｮｳ","奈良県","橿原市","大軽町","0","0","0","0","0","0"
"29205","634  ","6340061","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｵｵｸﾎﾞﾁｮｳ","奈良県","橿原市","大久保町","0","0","0","0","0","0"
"29205","634  ","6340815","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｵｵﾀﾆﾁｮｳ","奈良県","橿原市","大谷町","0","0","0","0","0","0"
"29205","634  ","6340001","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｵﾀﾞｲﾁﾁｮｳ","奈良県","橿原市","太田市町","0","0","0","0","0","0"
"29205","634  ","6340023","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｶｲｹﾞﾁｮｳ","奈良県","橿原市","戒外町","0","0","0","0","0","0"
"29205","634  ","6340012","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｶｼﾜﾃﾁｮｳ","奈良県","橿原市","膳夫町","0","0","0","0","0","0"
"29205","634  ","6340824","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｶｽﾞﾁｮｳ","奈良県","橿原市","一町","0","0","0","0","0","0"
"29205","634  ","6340031","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｶﾐﾋﾀﾞﾁｮｳ","奈良県","橿原市","上飛騨町","0","0","0","0","0","0"
"29205","634  ","6340826","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｶﾜﾆｼﾁｮｳ","奈良県","橿原市","川西町","0","0","0","0","0","0"
"29205","634  ","6340825","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｶﾝﾉﾝｼﾞﾁｮｳ","奈良県","橿原市","観音寺町","0","0","0","0","0","0"
"29205","634  ","6340823","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｷﾀｵﾁﾁｮｳ","奈良県","橿原市","北越智町","0","0","0","0","0","0"
"29205","634  ","6340843","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｷﾀﾐｮｳﾎｳｼﾞﾁｮｳ","奈良県","橿原市","北妙法寺町","0","0","0","0","0","0"
"29205","634  ","6340005","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｷﾀﾔｷﾞﾁｮｳ","奈良県","橿原市","北八木町","0","0","1","0","0","0"
"29205","634  ","6340033","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｷﾄﾞﾉﾁｮｳ","奈良県","橿原市","城殿町","0","0","0","0","0","0"
"29205","634  ","6340025","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｷﾉﾓﾄﾁｮｳ","奈良県","橿原市","木之本町","0","0","0","0","0","0"
"29205","634  ","6340004","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｷﾊﾗﾁｮｳ","奈良県","橿原市","木原町","0","0","0","0","0","0"
"29205","634  ","6340007","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｸｽﾞﾓﾄﾁｮｳ","奈良県","橿原市","葛本町","0","0","0","0","0","0"
"29205","634  ","6340063","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｸﾒﾁｮｳ","奈良県","橿原市","久米町","0","0","0","0","0","0"
"29205","634  ","6340827","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｺｳﾖｳﾁｮｳ","奈良県","橿原市","光陽町","0","0","0","0","0","0"
"29205","634  ","6340832","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｺﾞｲﾁｮｳ","奈良県","橿原市","五井町","0","0","0","0","0","0"
"29205","634  ","6340043","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｺﾞｼﾞｮｳﾉﾁｮｳ","奈良県","橿原市","五条野町","0","0","0","0","0","0"
"29205","634  ","6340062","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｺﾞﾎﾞｳﾁｮｳ","奈良県","橿原市","御坊町","0","0","0","0","0","0"
"29205","634  ","6340813","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｼｼﾞｮｳﾁｮｳ","奈良県","橿原市","四条町","0","0","0","0","0","0"
"29205","634  ","6340074","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｼﾌﾞﾁｮｳ","奈良県","橿原市","四分町","0","0","0","0","0","0"
"29205","634  ","6340029","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｼﾓﾔﾂﾘﾁｮｳ","奈良県","橿原市","下八釣町","0","0","0","0","0","0"
"29205","634  ","6340811","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｼｮｳｺﾁｮｳ","奈良県","橿原市","小綱町","0","0","0","0","0","0"
"29205","634  ","6340042","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｼｮｳﾌﾞﾁｮｳ","奈良県","橿原市","菖蒲町","0","0","1","0","0","0"
"29205","634  ","6340803","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｼﾞｮｳﾎﾞﾝｼﾞﾁｮｳ","奈良県","橿原市","上品寺町","0","0","0","0","0","0"
"29205","634  ","6340051","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｼﾗｶｼﾁｮｳ","奈良県","橿原市","白橿町","0","0","1","0","0","0"
"29205","634  ","6340006","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｼﾝｶﾞﾁｮｳ","奈良県","橿原市","新賀町","0","0","0","0","0","0"
"29205","634  ","6340836","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｼﾝﾄﾞｳﾁｮｳ","奈良県","橿原市","新堂町","0","0","0","0","0","0"
"29205","634  ","6340805","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｼﾞｵﾁｮｳ","奈良県","橿原市","地黄町","0","0","0","0","0","0"
"29205","634  ","6340816","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｼﾞﾐｮｳｼﾞﾁｮｳ","奈良県","橿原市","慈明寺町","0","0","0","0","0","0"
"29205","634  ","6340831","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ｿｶﾞﾁｮｳ","奈良県","橿原市","曽我町","0","0","0","0","0","0"
"29205","634  ","6340072","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾀﾞｲｺﾞﾁｮｳ","奈良県","橿原市","醍醐町","0","0","0","0","0","0"
"29205","634  ","6340027","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾀｶﾄﾞﾉﾁｮｳ","奈良県","橿原市","高殿町","0","0","0","0","0","0"
"29205","634  ","6340032","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾀﾅｶﾁｮｳ","奈良県","橿原市","田中町","0","0","0","0","0","0"
"29205","634  ","6340844","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾂﾁﾊｼﾁｮｳ","奈良県","橿原市","土橋町","0","0","0","0","0","0"
"29205","634  ","6340013","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾃﾞｱｲﾁｮｳ","奈良県","橿原市","出合町","0","0","0","0","0","0"
"29205","634  ","6340011","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾃﾞｶﾞｲﾄﾁｮｳ","奈良県","橿原市","出垣内町","0","0","0","0","0","0"
"29205","634  ","6340817","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾃﾗﾀﾞﾁｮｳ","奈良県","橿原市","寺田町","0","0","0","0","0","0"
"29205","634  ","6340008","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾄｵｲﾁﾁｮｳ","奈良県","橿原市","十市町","0","0","0","0","0","0"
"29205","634  ","6340003","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾄｷﾜﾁｮｳ","奈良県","橿原市","常盤町","0","0","0","0","0","0"
"29205","634  ","6340842","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾄﾖﾀﾞﾁｮｳ","奈良県","橿原市","豊田町","0","0","0","0","0","0"
"29205","634  ","6340822","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾄﾘﾔﾁｮｳ","奈良県","橿原市","鳥屋町","0","0","0","0","0","0"
"29205","634  ","6340804","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾅｲｾﾞﾝﾁｮｳ","奈良県","橿原市","内膳町","0","0","1","0","0","0"
"29205","634  ","6340845","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾅｶｿﾞｼﾁｮｳ","奈良県","橿原市","中曽司町","0","0","0","0","0","0"
"29205","634  ","6340009","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾅｶﾁｮｳ","奈良県","橿原市","中町","0","0","0","0","0","0"
"29205","634  ","6340073","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾅﾜﾃﾁｮｳ","奈良県","橿原市","縄手町","0","0","0","0","0","0"
"29205","634  ","6340821","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾆｼｲｹｼﾞﾘﾁｮｳ","奈良県","橿原市","西池尻町","0","0","0","0","0","0"
"29205","634  ","6340801","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾆｼｼﾝﾄﾞｳﾁｮｳ","奈良県","橿原市","西新堂町","0","0","0","0","0","0"
"29205","634  ","6340802","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾆﾉｸﾁﾁｮｳ","奈良県","橿原市","新口町","0","0","0","0","0","0"
"29205","634  ","6340021","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾋｶﾞｼｲｹｼﾞﾘﾁｮｳ","奈良県","橿原市","東池尻町","0","0","0","0","0","0"
"29205","634  ","6340002","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾋｶﾞｼﾀｹﾀﾞﾁｮｳ","奈良県","橿原市","東竹田町","0","0","0","0","0","0"
"29205","634  ","6340835","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾋｶﾞｼﾎﾞｳｼﾞｮｳﾁｮｳ","奈良県","橿原市","東坊城町","0","0","0","0","0","0"
"29205","634  ","6340847","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾋﾀﾞｶﾁｮｳ","奈良県","橿原市","飯高町","0","0","0","0","0","0"
"29205","634  ","6340034","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾋﾀﾞﾁｮｳ","奈良県","橿原市","飛騨町","0","0","0","0","0","0"
"29205","634  ","6340076","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾋｮｳﾌﾞﾁｮｳ","奈良県","橿原市","兵部町","0","0","0","0","0","0"
"29205","634  ","6340828","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾌﾙｶﾜﾁｮｳ","奈良県","橿原市","古川町","0","0","0","0","0","0"
"29205","634  ","6340026","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾍﾞｯｼﾖﾁｮｳ","奈良県","橿原市","別所町","0","0","0","0","0","0"
"29205","634  ","6340028","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾎｯｹｲｼﾞﾁｮｳ","奈良県","橿原市","法花寺町","0","0","0","0","0","0"
"29205","634  ","6340837","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾏｶﾞﾘｶﾜﾁｮｳ","奈良県","橿原市","曲川町","0","0","0","0","0","0"
"29205","634  ","6340064","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾐｾﾁｮｳ","奈良県","橿原市","見瀬町","0","0","0","0","0","0"
"29205","634  ","6340022","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾐﾅﾐｳﾗﾁｮｳ","奈良県","橿原市","南浦町","0","0","0","0","0","0"
"29205","634  ","6340052","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾐﾅﾐﾐｮｳﾎｳｼﾞﾁｮｳ","奈良県","橿原市","南妙法寺町","0","0","0","0","0","0"
"29205","634  ","6340077","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾐﾅﾐﾔｷﾞﾁｮｳ","奈良県","橿原市","南八木町","0","0","1","0","0","0"
"29205","634  ","6340024","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾐﾅﾐﾔﾏﾁｮｳ","奈良県","橿原市","南山町","0","0","0","0","0","0"
"29205","634  ","6340078","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾔｷﾞﾁｮｳ","奈良県","橿原市","八木町","0","0","1","0","0","0"
"29205","634  ","6340071","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾔﾏﾉﾎﾞｳﾁｮｳ","奈良県","橿原市","山之坊町","0","0","0","0","0","0"
"29205","634  ","6340814","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾔﾏﾓﾄﾁｮｳ","奈良県","橿原市","山本町","0","0","0","0","0","0"
"29205","634  ","6340829","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾖｼﾀﾞﾁｮｳ","奈良県","橿原市","吉田町","0","0","0","0","0","0"
"29205","634  ","6340041","ﾅﾗｹﾝ","ｶｼﾊﾗｼ","ﾜﾀﾞﾁｮｳ","奈良県","橿原市","和田町","0","0","0","0","0","0"
"29206","633  ","6330000","ﾅﾗｹﾝ","ｻｸﾗｲｼ","","奈良県","桜井市","","0","0","0","0","0","0"
"29206","633  ","6330006","ﾅﾗｹﾝ","ｻｸﾗｲｼ","ｱｶｵ","奈良県","桜井市","赤尾","0","0","0","0","0","0"
"29206","633  ","6330003","ﾅﾗｹﾝ","ｻｸﾗｲｼ","ｱｻｸﾗﾀﾞｲﾋｶﾞｼ","奈良県","桜井市","朝倉台東","0","0","1","0","0","0"
"29206","633  ","6330004","ﾅﾗｹﾝ","ｻｸﾗｲｼ","ｱｻｸﾗﾀﾞｲﾆｼ","奈良県","桜井市","朝倉台西","0","0","1","0","0","0"
"29206","633  ","6330052","ﾅﾗｹﾝ","ｻｸﾗｲｼ","ｱｻｺﾞ","奈良県","桜井市","浅古","0","0","0","0","0","0"
"29206","633  ","6330071","ﾅﾗｹﾝ","ｻｸﾗｲｼ","ｱﾅｼ","奈良県","桜井市","穴師","0","0","0","0","0","0"
"29206","633  ","6330054","ﾅﾗｹﾝ","ｻｸﾗｲｼ","ｱﾍﾞ","奈良県","桜井市","阿部","0","0","0","0","0","0"
"29206","633  ","6330055","ﾅﾗｹﾝ","ｻｸﾗｲｼ","ｱﾍﾞﾓｸｻﾞｲﾀﾞﾝﾁ","奈良県","桜井市","安倍木材団地","0","0","1","0","0","0"
"29206","633  ","6330026","ﾅﾗｹﾝ","ｻｸﾗｲｼ","ｲｲﾓﾘﾂﾞｶ","奈良県","桜井市","飯盛塚","0","0","0","0","0","0"
"29206","633  ","6330046","ﾅﾗｹﾝ","ｻｸﾗｲｼ","ｲｹﾉｳﾁ","奈良県","桜井市","池之内","0","0","0","0","0","0"
"29206","63301","6330122","ﾅﾗｹﾝ","ｻｸﾗｲｼ","ｲｽﾞﾓ","奈良県","桜井市","出雲","0","0","0","0","0","0"
"29206","633  ","6330035","ﾅﾗｹﾝ","ｻｸﾗｲｼ","ｲﾏｲﾀﾞﾆ","奈良県","桜井市","今井谷","0","0","0","0","0","0"
"29206","633  ","6330013","ﾅﾗｹﾝ","ｻｸﾗｲｼ","ｲﾜｻｶ","奈良県","桜井市","岩坂","0","0","0","0","0","0"
"29206","633  ","6330041","ﾅﾗｹﾝ","ｻｸﾗｲｼ","ｳｴﾉﾐﾔ","奈良県","桜井市","上之宮","0","0","0","0","0","0"
"29206","633  ","6330086","ﾅﾗｹﾝ","ｻｸﾗｲｼ","ｴﾂﾂﾐ","奈良県","桜井市","江包","0","0","0","0","0","0"
"29206","633  ","6330076","ﾅﾗｹﾝ","ｻｸﾗｲｼ","ｵｲｽﾞﾐ","奈良県","桜井市","大泉","0","0","0","0","0","0"
"29206","633  ","6330048","ﾅﾗｹﾝ","ｻｸﾗｲｼ","ｵｲﾀﾞ","奈良県","桜井市","生田","0","0","0","0","0","0"
"29206","633  ","6330084","ﾅﾗｹﾝ","ｻｸﾗｲｼ","ｵｵﾀ","奈良県","桜井市","太田","0","0","0","0","0","0"
"29206","633  ","6330062","ﾅﾗｹﾝ","ｻｸﾗｲｼ","ｵｵﾄﾞﾉ","奈良県","桜井市","粟殿","0","0","0","0","0","0"
"29206","633  ","6330014","ﾅﾗｹﾝ","ｻｸﾗｲｼ","ｵｵﾊﾞﾗ","奈良県","桜井市","粟原","0","0","0","0","0","0"
"29206","63301","6330101","ﾅﾗｹﾝ","ｻｸﾗｲｼ","ｵｵﾌﾞ","奈良県","桜井市","小夫","0","0","0","0","0","0"
